timestamp,left_leg_pelvic_pitch,left_leg_pelvic_roll,left_leg_pelvic_yaw,left_leg_knee_pitch,left_leg_ankle_pitch,left_leg_ankle_roll,right_leg_pelvic_pitch,right_leg_pelvic_roll,right_leg_pelvic_yaw,right_leg_knee_pitch,right_leg_ankle_pitch,right_leg_ankle_roll,waist_yaw,left_shoulder_pitch,left_shoulder_roll,left_shoulder_yaw,left_elbow_pitch,left_wrist_yaw,left_wrist_pitch,left_wrist_roll,right_shoulder_pitch,right_shoulder_roll,right_shoulder_yaw,right_elbow_pitch,right_wrist_yaw,right_wrist_pitch,right_wrist_roll
21.600000,-0.368154,0.204376,0.077296,0.685336,-0.281139,-0.155145,-0.428557,-0.157794,-0.081067,0.784814,-0.322789,0.091446,0.002245,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
21.620000,-0.368188,0.204349,0.077298,0.685394,-0.281163,-0.155109,-0.428523,-0.157821,-0.081065,0.784757,-0.322765,0.091483,0.002242,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
21.640000,-0.368233,0.204315,0.077301,0.685467,-0.281194,-0.155062,-0.428478,-0.157855,-0.081062,0.784684,-0.322735,0.091530,0.002239,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
21.660000,-0.368286,0.204274,0.077305,0.685555,-0.281231,-0.155005,-0.428425,-0.157896,-0.081059,0.784595,-0.322698,0.091586,0.002235,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
21.680000,-0.368349,0.204225,0.077309,0.685659,-0.281274,-0.154939,-0.428362,-0.157945,-0.081055,0.784492,-0.322654,0.091653,0.002230,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
21.700000,-0.368422,0.204170,0.077313,0.685778,-0.281324,-0.154863,-0.428289,-0.158001,-0.081050,0.784373,-0.322605,0.091729,0.002225,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
21.720000,-0.368503,0.204107,0.077318,0.685912,-0.281380,-0.154777,-0.428208,-0.158063,-0.081045,0.784238,-0.322548,0.091815,0.002219,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
21.740000,-0.368594,0.204037,0.077324,0.686061,-0.281443,-0.154681,-0.428117,-0.158133,-0.081040,0.784089,-0.322486,0.091911,0.002212,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
21.760000,-0.368693,0.203960,0.077330,0.686226,-0.281512,-0.154576,-0.428018,-0.158210,-0.081033,0.783925,-0.322417,0.092016,0.002205,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
21.780000,-0.368802,0.203876,0.077337,0.686405,-0.281587,-0.154461,-0.427909,-0.158294,-0.081027,0.783746,-0.322342,0.092130,0.002196,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
21.800000,-0.368920,0.203785,0.077344,0.686599,-0.281668,-0.154337,-0.427791,-0.158385,-0.081019,0.783552,-0.322261,0.092255,0.002188,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
21.820000,-0.369046,0.203688,0.077352,0.686807,-0.281755,-0.154204,-0.427665,-0.158482,-0.081011,0.783343,-0.322174,0.092388,0.002178,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
21.840000,-0.369182,0.203583,0.077360,0.687030,-0.281848,-0.154061,-0.427529,-0.158587,-0.081003,0.783121,-0.322080,0.092531,0.002168,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
21.860000,-0.369326,0.203472,0.077369,0.687267,-0.281948,-0.153909,-0.427385,-0.158698,-0.080994,0.782884,-0.321981,0.092683,0.002158,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
21.880000,-0.369478,0.203355,0.077379,0.687518,-0.282053,-0.153748,-0.427233,-0.158815,-0.080984,0.782632,-0.321876,0.092843,0.002146,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
21.900000,-0.369639,0.203230,0.077389,0.687783,-0.282164,-0.153579,-0.427072,-0.158940,-0.080974,0.782367,-0.321765,0.093013,0.002134,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
21.920000,-0.369809,0.203100,0.077400,0.688062,-0.282281,-0.153400,-0.426902,-0.159070,-0.080964,0.782088,-0.321648,0.093192,0.002122,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
21.940000,-0.369987,0.202963,0.077411,0.688355,-0.282403,-0.153212,-0.426724,-0.159207,-0.080953,0.781795,-0.321525,0.093379,0.002108,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
21.960000,-0.370172,0.202819,0.077422,0.688661,-0.282531,-0.153016,-0.426539,-0.159351,-0.080941,0.781489,-0.321397,0.093575,0.002095,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
21.980000,-0.370366,0.202670,0.077434,0.688981,-0.282665,-0.152812,-0.426345,-0.159500,-0.080929,0.781170,-0.321264,0.093780,0.002080,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
22.000000,-0.370568,0.202514,0.077447,0.689313,-0.282804,-0.152599,-0.426143,-0.159656,-0.080916,0.780837,-0.321124,0.093993,0.002065,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
22.020000,-0.370778,0.202352,0.077460,0.689658,-0.282949,-0.152378,-0.425933,-0.159818,-0.080903,0.780492,-0.320980,0.094214,0.002050,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
22.040000,-0.370995,0.202185,0.077474,0.690016,-0.283099,-0.152149,-0.425716,-0.159985,-0.080890,0.780134,-0.320830,0.094443,0.002033,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
22.060000,-0.371220,0.202011,0.077488,0.690387,-0.283254,-0.151912,-0.425491,-0.160159,-0.080876,0.779764,-0.320675,0.094680,0.002017,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
22.080000,-0.371453,0.201832,0.077502,0.690769,-0.283414,-0.151666,-0.425258,-0.160338,-0.080861,0.779381,-0.320515,0.094925,0.001999,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
22.100000,-0.371692,0.201647,0.077517,0.691164,-0.283579,-0.151414,-0.425019,-0.160523,-0.080846,0.778986,-0.320349,0.095178,0.001982,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
22.120000,-0.371939,0.201457,0.077533,0.691571,-0.283750,-0.151153,-0.424772,-0.160713,-0.080831,0.778580,-0.320179,0.095438,0.001963,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
22.140000,-0.372193,0.201261,0.077548,0.691989,-0.283925,-0.150886,-0.424518,-0.160909,-0.080815,0.778162,-0.320004,0.095706,0.001944,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
22.160000,-0.372454,0.201060,0.077565,0.692418,-0.284104,-0.150611,-0.424257,-0.161110,-0.080799,0.777732,-0.319824,0.095981,0.001925,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
22.180000,-0.372721,0.200854,0.077581,0.692859,-0.284289,-0.150329,-0.423990,-0.161316,-0.080782,0.777292,-0.319640,0.096263,0.001905,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
22.200000,-0.372995,0.200642,0.077599,0.693310,-0.284478,-0.150040,-0.423716,-0.161528,-0.080765,0.776840,-0.319451,0.096552,0.001885,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
22.220000,-0.373276,0.200426,0.077616,0.693772,-0.284671,-0.149744,-0.423435,-0.161744,-0.080747,0.776378,-0.319258,0.096848,0.001864,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
22.240000,-0.373562,0.200205,0.077634,0.694244,-0.284869,-0.149441,-0.423148,-0.161965,-0.080729,0.775906,-0.319060,0.097150,0.001843,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
22.260000,-0.373855,0.199979,0.077652,0.694727,-0.285071,-0.149133,-0.422856,-0.162191,-0.080711,0.775424,-0.318858,0.097459,0.001821,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
22.280000,-0.374154,0.199749,0.077671,0.695219,-0.285277,-0.148817,-0.422557,-0.162421,-0.080692,0.774932,-0.318652,0.097775,0.001799,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
22.300000,-0.374459,0.199514,0.077690,0.695721,-0.285487,-0.148496,-0.422252,-0.162656,-0.080673,0.774430,-0.318442,0.098096,0.001776,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
22.320000,-0.374769,0.199274,0.077709,0.696232,-0.285701,-0.148169,-0.421942,-0.162896,-0.080654,0.773919,-0.318228,0.098423,0.001753,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
22.340000,-0.375085,0.199031,0.077729,0.696752,-0.285919,-0.147836,-0.421626,-0.163139,-0.080634,0.773399,-0.318010,0.098756,0.001729,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
22.360000,-0.375406,0.198783,0.077749,0.697281,-0.286140,-0.147497,-0.421305,-0.163387,-0.080614,0.772870,-0.317789,0.099095,0.001706,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
22.380000,-0.375732,0.198532,0.077769,0.697818,-0.286365,-0.147153,-0.420979,-0.163638,-0.080594,0.772333,-0.317564,0.099439,0.001681,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
22.400000,-0.376063,0.198276,0.077790,0.698363,-0.286594,-0.146804,-0.420647,-0.163894,-0.080573,0.771787,-0.317335,0.099788,0.001657,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
22.420000,-0.376399,0.198017,0.077811,0.698916,-0.286825,-0.146450,-0.420312,-0.164153,-0.080552,0.771234,-0.317104,0.100142,0.001632,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
22.440000,-0.376740,0.197755,0.077832,0.699477,-0.287060,-0.146091,-0.419971,-0.164416,-0.080531,0.770673,-0.316869,0.100501,0.001606,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
22.460000,-0.377085,0.197488,0.077854,0.700045,-0.287298,-0.145727,-0.419626,-0.164682,-0.080509,0.770105,-0.316631,0.100865,0.001581,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
22.480000,-0.377434,0.197219,0.077876,0.700620,-0.287539,-0.145359,-0.419277,-0.164951,-0.080488,0.769530,-0.316390,0.101233,0.001555,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
22.500000,-0.377787,0.196947,0.077898,0.701202,-0.287782,-0.144986,-0.418924,-0.165223,-0.080466,0.768948,-0.316147,0.101606,0.001529,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
22.520000,-0.378145,0.196671,0.077920,0.701790,-0.288028,-0.144609,-0.418566,-0.165499,-0.080443,0.768360,-0.315900,0.101983,0.001502,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
22.540000,-0.378505,0.196393,0.077943,0.702385,-0.288277,-0.144229,-0.418206,-0.165777,-0.080421,0.767766,-0.315652,0.102363,0.001475,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
22.560000,-0.378870,0.196112,0.077965,0.702985,-0.288529,-0.143845,-0.417841,-0.166058,-0.080398,0.767166,-0.315400,0.102747,0.001448,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
22.580000,-0.379237,0.195829,0.077988,0.703590,-0.288782,-0.143457,-0.417474,-0.166341,-0.080375,0.766560,-0.315147,0.103135,0.001421,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
22.600000,-0.379608,0.195543,0.078011,0.704201,-0.289038,-0.143066,-0.417103,-0.166627,-0.080352,0.765950,-0.314891,0.103526,0.001393,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
22.620000,-0.379982,0.195254,0.078035,0.704816,-0.289295,-0.142672,-0.416729,-0.166916,-0.080329,0.765334,-0.314634,0.103920,0.001366,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
22.640000,-0.380358,0.194964,0.078058,0.705436,-0.289555,-0.142275,-0.416353,-0.167206,-0.080305,0.764714,-0.314374,0.104317,0.001338,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
22.660000,-0.380737,0.194672,0.078082,0.706060,-0.289816,-0.141875,-0.415974,-0.167498,-0.080281,0.764090,-0.314113,0.104717,0.001309,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
22.680000,-0.381118,0.194378,0.078106,0.706688,-0.290079,-0.141473,-0.415593,-0.167792,-0.080258,0.763462,-0.313850,0.105119,0.001281,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
22.700000,-0.381502,0.194082,0.078130,0.707320,-0.290343,-0.141069,-0.415209,-0.168088,-0.080234,0.762831,-0.313585,0.105523,0.001253,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
22.720000,-0.381887,0.193785,0.078154,0.707954,-0.290609,-0.140662,-0.414824,-0.168385,-0.080210,0.762196,-0.313320,0.105929,0.001224,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
22.740000,-0.382275,0.193486,0.078178,0.708592,-0.290876,-0.140254,-0.414436,-0.168684,-0.080186,0.761559,-0.313053,0.106338,0.001195,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
22.760000,-0.382663,0.193187,0.078202,0.709232,-0.291144,-0.139844,-0.414048,-0.168983,-0.080161,0.760918,-0.312785,0.106748,0.001166,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
22.780000,-0.383053,0.192886,0.078226,0.709875,-0.291413,-0.139433,-0.413658,-0.169284,-0.080137,0.760276,-0.312516,0.107159,0.001137,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
22.800000,-0.383445,0.192584,0.078251,0.710519,-0.291683,-0.139020,-0.413266,-0.169586,-0.080112,0.759631,-0.312246,0.107572,0.001108,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
22.820000,-0.383837,0.192281,0.078275,0.711165,-0.291954,-0.138606,-0.412874,-0.169889,-0.080088,0.758985,-0.311975,0.107985,0.001079,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
22.840000,-0.384230,0.191978,0.078300,0.711812,-0.292225,-0.138192,-0.412481,-0.170192,-0.080063,0.758338,-0.311704,0.108400,0.001050,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
22.860000,-0.384624,0.191675,0.078324,0.712461,-0.292496,-0.137777,-0.412087,-0.170495,-0.080039,0.757690,-0.311433,0.108815,0.001021,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
22.880000,-0.385018,0.191371,0.078349,0.713109,-0.292768,-0.137361,-0.411693,-0.170799,-0.080014,0.757041,-0.311161,0.109230,0.000991,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
22.900000,-0.385412,0.191067,0.078374,0.713759,-0.293039,-0.136946,-0.411299,-0.171103,-0.079990,0.756392,-0.310889,0.109646,0.000962,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
22.920000,-0.385806,0.190763,0.078398,0.714408,-0.293311,-0.136530,-0.410905,-0.171407,-0.079965,0.755743,-0.310618,0.110062,0.000933,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
22.940000,-0.386200,0.190459,0.078423,0.715057,-0.293583,-0.136115,-0.410511,-0.171711,-0.079940,0.755094,-0.310346,0.110477,0.000903,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
22.960000,-0.386593,0.190156,0.078447,0.715705,-0.293854,-0.135700,-0.410117,-0.172014,-0.079916,0.754446,-0.310075,0.110892,0.000874,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
22.980000,-0.386986,0.189853,0.078472,0.716352,-0.294125,-0.135285,-0.409725,-0.172317,-0.079891,0.753799,-0.309804,0.111307,0.000845,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
23.000000,-0.387379,0.189550,0.078496,0.716998,-0.294396,-0.134872,-0.409332,-0.172620,-0.079867,0.753153,-0.309533,0.111720,0.000816,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
23.020000,-0.387770,0.189249,0.078521,0.717642,-0.294665,-0.134459,-0.408941,-0.172922,-0.079842,0.752509,-0.309263,0.112133,0.000787,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
23.040000,-0.388160,0.188948,0.078545,0.718284,-0.294934,-0.134048,-0.408551,-0.173222,-0.079818,0.751866,-0.308995,0.112544,0.000758,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
23.060000,-0.388548,0.188648,0.078569,0.718924,-0.295202,-0.133638,-0.408163,-0.173522,-0.079794,0.751226,-0.308727,0.112954,0.000729,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
23.080000,-0.388935,0.188350,0.078594,0.719562,-0.295469,-0.133230,-0.407776,-0.173820,-0.079770,0.750589,-0.308460,0.113362,0.000700,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
23.100000,-0.389321,0.188052,0.078618,0.720196,-0.295735,-0.132824,-0.407390,-0.174118,-0.079746,0.749954,-0.308194,0.113768,0.000671,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
23.120000,-0.389704,0.187757,0.078642,0.720828,-0.295999,-0.132419,-0.407007,-0.174413,-0.079722,0.749323,-0.307930,0.114173,0.000643,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
23.140000,-0.390085,0.187463,0.078665,0.721455,-0.296262,-0.132017,-0.406626,-0.174707,-0.079698,0.748695,-0.307667,0.114575,0.000615,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
23.160000,-0.390464,0.187171,0.078689,0.722079,-0.296523,-0.131618,-0.406247,-0.174999,-0.079674,0.748071,-0.307406,0.114974,0.000586,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
23.180000,-0.390841,0.186880,0.078713,0.722699,-0.296783,-0.131221,-0.405870,-0.175290,-0.079651,0.747451,-0.307146,0.115371,0.000559,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
23.200000,-0.391214,0.186592,0.078736,0.723315,-0.297040,-0.130827,-0.405497,-0.175578,-0.079627,0.746836,-0.306888,0.115765,0.000531,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
23.220000,-0.391585,0.186306,0.078759,0.723926,-0.297296,-0.130435,-0.405126,-0.175864,-0.079604,0.746225,-0.306633,0.116156,0.000503,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
23.240000,-0.391953,0.186022,0.078782,0.724531,-0.297550,-0.130048,-0.404758,-0.176148,-0.079581,0.745619,-0.306379,0.116544,0.000476,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
23.260000,-0.392318,0.185741,0.078805,0.725132,-0.297801,-0.129663,-0.404393,-0.176429,-0.079559,0.745019,-0.306128,0.116929,0.000449,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
23.280000,-0.392679,0.185463,0.078827,0.725727,-0.298050,-0.129282,-0.404032,-0.176707,-0.079536,0.744424,-0.305879,0.117310,0.000422,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
23.300000,-0.393037,0.185187,0.078850,0.726316,-0.298297,-0.128905,-0.403674,-0.176983,-0.079514,0.743835,-0.305632,0.117687,0.000395,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
23.320000,-0.393391,0.184914,0.078872,0.726899,-0.298541,-0.128532,-0.403320,-0.177256,-0.079492,0.743252,-0.305388,0.118060,0.000369,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
23.340000,-0.393741,0.184644,0.078894,0.727475,-0.298782,-0.128163,-0.402970,-0.177526,-0.079470,0.742676,-0.305147,0.118429,0.000343,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
23.360000,-0.394086,0.184377,0.078915,0.728045,-0.299021,-0.127798,-0.402625,-0.177793,-0.079448,0.742106,-0.304908,0.118794,0.000317,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
