timestamp,left_leg_pelvic_pitch,left_leg_pelvic_roll,left_leg_pelvic_yaw,left_leg_knee_pitch,left_leg_ankle_pitch,left_leg_ankle_roll,right_leg_pelvic_pitch,right_leg_pelvic_roll,right_leg_pelvic_yaw,right_leg_knee_pitch,right_leg_ankle_pitch,right_leg_ankle_roll,waist_yaw,left_shoulder_pitch,left_shoulder_roll,left_shoulder_yaw,left_elbow_pitch,left_wrist_yaw,left_wrist_pitch,left_wrist_roll,right_shoulder_pitch,right_shoulder_roll,right_shoulder_yaw,right_elbow_pitch,right_wrist_yaw,right_wrist_pitch,right_wrist_roll
22.300000,-0.394981,0.182368,0.080884,0.735240,-0.304683,-0.124272,-0.394981,-0.182368,-0.080884,0.735240,-0.304683,0.124272,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
22.320000,-0.395295,0.182249,0.080725,0.735225,-0.304429,-0.124181,-0.395295,-0.182249,-0.080725,0.735225,-0.304429,0.124181,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
22.340000,-0.395612,0.182128,0.080566,0.735210,-0.304174,-0.124089,-0.395612,-0.182128,-0.080566,0.735210,-0.304174,0.124089,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
22.360000,-0.395931,0.182007,0.080405,0.735194,-0.303917,-0.123997,-0.395931,-0.182007,-0.080405,0.735194,-0.303917,0.123997,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
22.380000,-0.396252,0.181885,0.080243,0.735178,-0.303659,-0.123904,-0.396252,-0.181885,-0.080243,0.735178,-0.303659,0.123904,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
22.400000,-0.396574,0.181762,0.080080,0.735162,-0.303399,-0.123811,-0.396574,-0.181762,-0.080080,0.735162,-0.303399,0.123811,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
22.420000,-0.396899,0.181639,0.079917,0.735147,-0.303138,-0.123717,-0.396899,-0.181639,-0.079917,0.735147,-0.303138,0.123717,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
22.440000,-0.397225,0.181515,0.079752,0.735131,-0.302875,-0.123623,-0.397225,-0.181515,-0.079752,0.735131,-0.302875,0.123623,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
22.460000,-0.397552,0.181390,0.079587,0.735115,-0.302611,-0.123528,-0.397552,-0.181390,-0.079587,0.735115,-0.302611,0.123528,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
22.480000,-0.397881,0.181265,0.079421,0.735098,-0.302346,-0.123433,-0.397881,-0.181265,-0.079421,0.735098,-0.302346,0.123433,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
22.500000,-0.398212,0.181140,0.079254,0.735082,-0.302080,-0.123338,-0.398212,-0.181140,-0.079254,0.735082,-0.302080,0.123338,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
22.520000,-0.398543,0.181014,0.079087,0.735066,-0.301813,-0.123242,-0.398543,-0.181014,-0.079087,0.735066,-0.301813,0.123242,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
22.540000,-0.398876,0.180887,0.078919,0.735050,-0.301545,-0.123145,-0.398876,-0.180887,-0.078919,0.735050,-0.301545,0.123145,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
22.560000,-0.399209,0.180760,0.078751,0.735033,-0.301277,-0.123049,-0.399209,-0.180760,-0.078751,0.735033,-0.301277,0.123049,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
22.580000,-0.399544,0.180633,0.078582,0.735017,-0.301007,-0.122952,-0.399544,-0.180633,-0.078582,0.735017,-0.301007,0.122952,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
22.600000,-0.399880,0.180505,0.078413,0.735001,-0.300737,-0.122855,-0.399880,-0.180505,-0.078413,0.735001,-0.300737,0.122855,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
22.620000,-0.400216,0.180378,0.078243,0.734984,-0.300466,-0.122758,-0.400216,-0.180378,-0.078243,0.734984,-0.300466,0.122758,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
22.640000,-0.400552,0.180250,0.078073,0.734968,-0.300195,-0.122660,-0.400552,-0.180250,-0.078073,0.734968,-0.300195,0.122660,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
22.660000,-0.400890,0.180121,0.077903,0.734951,-0.299923,-0.122563,-0.400890,-0.180121,-0.077903,0.734951,-0.299923,0.122563,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
22.680000,-0.401227,0.179993,0.077733,0.734935,-0.299651,-0.122465,-0.401227,-0.179993,-0.077733,0.734935,-0.299651,0.122465,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
22.700000,-0.401565,0.179864,0.077563,0.734918,-0.299379,-0.122368,-0.401565,-0.179864,-0.077563,0.734918,-0.299379,0.122368,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
22.720000,-0.401903,0.179736,0.077392,0.734902,-0.299107,-0.122270,-0.401903,-0.179736,-0.077392,0.734902,-0.299107,0.122270,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
22.740000,-0.402242,0.179607,0.077221,0.734885,-0.298835,-0.122172,-0.402242,-0.179607,-0.077221,0.734885,-0.298835,0.122172,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
22.760000,-0.402580,0.179479,0.077051,0.734868,-0.298562,-0.122074,-0.402580,-0.179479,-0.077051,0.734868,-0.298562,0.122074,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
22.780000,-0.402918,0.179350,0.076880,0.734852,-0.298290,-0.121976,-0.402918,-0.179350,-0.076880,0.734852,-0.298290,0.121976,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
22.800000,-0.403256,0.179222,0.076710,0.734835,-0.298018,-0.121879,-0.403256,-0.179222,-0.076710,0.734835,-0.298018,0.121879,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
22.820000,-0.403593,0.179093,0.076540,0.734819,-0.297746,-0.121781,-0.403593,-0.179093,-0.076540,0.734819,-0.297746,0.121781,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
22.840000,-0.403930,0.178965,0.076370,0.734802,-0.297475,-0.121684,-0.403930,-0.178965,-0.076370,0.734802,-0.297475,0.121684,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
22.860000,-0.404266,0.178837,0.076200,0.734786,-0.297204,-0.121586,-0.404266,-0.178837,-0.076200,0.734786,-0.297204,0.121586,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
22.880000,-0.404602,0.178710,0.076031,0.734770,-0.296933,-0.121489,-0.404602,-0.178710,-0.076031,0.734770,-0.296933,0.121489,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
22.900000,-0.404937,0.178582,0.075862,0.734753,-0.296663,-0.121392,-0.404937,-0.178582,-0.075862,0.734753,-0.296663,0.121392,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
22.920000,-0.405271,0.178455,0.075693,0.734737,-0.296394,-0.121296,-0.405271,-0.178455,-0.075693,0.734737,-0.296394,0.121296,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
22.940000,-0.405604,0.178328,0.075525,0.734720,-0.296126,-0.121199,-0.405604,-0.178328,-0.075525,0.734720,-0.296126,0.121199,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
22.960000,-0.405937,0.178202,0.075357,0.734704,-0.295858,-0.121103,-0.405937,-0.178202,-0.075357,0.734704,-0.295858,0.121103,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
22.980000,-0.406267,0.178076,0.075191,0.734688,-0.295592,-0.121007,-0.406267,-0.178076,-0.075191,0.734688,-0.295592,0.121007,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
23.000000,-0.406597,0.177951,0.075024,0.734672,-0.295326,-0.120912,-0.406597,-0.177951,-0.075024,0.734672,-0.295326,0.120912,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
23.020000,-0.406925,0.177826,0.074859,0.734656,-0.295062,-0.120817,-0.406925,-0.177826,-0.074859,0.734656,-0.295062,0.120817,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
23.040000,-0.407252,0.177702,0.074694,0.734640,-0.294799,-0.120723,-0.407252,-0.177702,-0.074694,0.734640,-0.294799,0.120723,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
23.060000,-0.407577,0.177578,0.074530,0.734624,-0.294537,-0.120629,-0.407577,-0.177578,-0.074530,0.734624,-0.294537,0.120629,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
23.080000,-0.407901,0.177455,0.074367,0.734608,-0.294277,-0.120535,-0.407901,-0.177455,-0.074367,0.734608,-0.294277,0.120535,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
23.100000,-0.408222,0.177333,0.074204,0.734592,-0.294017,-0.120442,-0.408222,-0.177333,-0.074204,0.734592,-0.294017,0.120442,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
23.120000,-0.408542,0.177211,0.074043,0.734577,-0.293760,-0.120350,-0.408542,-0.177211,-0.074043,0.734577,-0.293760,0.120350,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
23.140000,-0.408860,0.177090,0.073883,0.734561,-0.293504,-0.120258,-0.408860,-0.177090,-0.073883,0.734561,-0.293504,0.120258,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
23.160000,-0.409175,0.176970,0.073724,0.734546,-0.293250,-0.120166,-0.409175,-0.176970,-0.073724,0.734546,-0.293250,0.120166,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
23.180000,-0.409489,0.176851,0.073566,0.734530,-0.292997,-0.120076,-0.409489,-0.176851,-0.073566,0.734530,-0.292997,0.120076,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
23.200000,-0.409800,0.176733,0.073409,0.734515,-0.292747,-0.119986,-0.409800,-0.176733,-0.073409,0.734515,-0.292747,0.119986,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
23.220000,-0.410109,0.176616,0.073253,0.734500,-0.292498,-0.119896,-0.410109,-0.176616,-0.073253,0.734500,-0.292498,0.119896,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
23.240000,-0.410415,0.176499,0.073098,0.734485,-0.292251,-0.119808,-0.410415,-0.176499,-0.073098,0.734485,-0.292251,0.119808,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
23.260000,-0.410719,0.176384,0.072945,0.734470,-0.292007,-0.119720,-0.410719,-0.176384,-0.072945,0.734470,-0.292007,0.119720,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
23.280000,-0.411020,0.176269,0.072793,0.734455,-0.291764,-0.119633,-0.411020,-0.176269,-0.072793,0.734455,-0.291764,0.119633,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
23.300000,-0.411318,0.176156,0.072643,0.734441,-0.291524,-0.119547,-0.411318,-0.176156,-0.072643,0.734441,-0.291524,0.119547,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
23.320000,-0.411613,0.176043,0.072494,0.734426,-0.291286,-0.119461,-0.411613,-0.176043,-0.072494,0.734426,-0.291286,0.119461,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
23.340000,-0.411906,0.175932,0.072346,0.734412,-0.291051,-0.119377,-0.411906,-0.175932,-0.072346,0.734412,-0.291051,0.119377,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
23.360000,-0.412195,0.175822,0.072200,0.734398,-0.290818,-0.119293,-0.412195,-0.175822,-0.072200,0.734398,-0.290818,0.119293,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
23.380000,-0.412482,0.175713,0.072056,0.734384,-0.290587,-0.119210,-0.412482,-0.175713,-0.072056,0.734384,-0.290587,0.119210,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
23.400000,-0.412765,0.175606,0.071913,0.734370,-0.290359,-0.119128,-0.412765,-0.175606,-0.071913,0.734370,-0.290359,0.119128,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
23.420000,-0.413044,0.175499,0.071772,0.734356,-0.290134,-0.119047,-0.413044,-0.175499,-0.071772,0.734356,-0.290134,0.119047,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
23.440000,-0.413321,0.175394,0.071633,0.734343,-0.289911,-0.118967,-0.413321,-0.175394,-0.071633,0.734343,-0.289911,0.118967,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
23.460000,-0.413594,0.175290,0.071495,0.734329,-0.289691,-0.118888,-0.413594,-0.175290,-0.071495,0.734329,-0.289691,0.118888,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
23.480000,-0.413863,0.175188,0.071359,0.734316,-0.289474,-0.118810,-0.413863,-0.175188,-0.071359,0.734316,-0.289474,0.118810,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
23.500000,-0.414129,0.175087,0.071225,0.734303,-0.289260,-0.118734,-0.414129,-0.175087,-0.071225,0.734303,-0.289260,0.118734,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
23.520000,-0.414391,0.174987,0.071093,0.734290,-0.289049,-0.118658,-0.414391,-0.174987,-0.071093,0.734290,-0.289049,0.118658,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
23.540000,-0.414649,0.174889,0.070963,0.734278,-0.288841,-0.118583,-0.414649,-0.174889,-0.070963,0.734278,-0.288841,0.118583,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
23.560000,-0.414903,0.174792,0.070834,0.734265,-0.288637,-0.118510,-0.414903,-0.174792,-0.070834,0.734265,-0.288637,0.118510,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
23.580000,-0.415153,0.174697,0.070708,0.734253,-0.288435,-0.118437,-0.415153,-0.174697,-0.070708,0.734253,-0.288435,0.118437,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
23.600000,-0.415400,0.174603,0.070584,0.734241,-0.288237,-0.118366,-0.415400,-0.174603,-0.070584,0.734241,-0.288237,0.118366,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
23.620000,-0.415642,0.174511,0.070462,0.734229,-0.288042,-0.118296,-0.415642,-0.174511,-0.070462,0.734229,-0.288042,0.118296,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
23.640000,-0.415880,0.174421,0.070342,0.734218,-0.287850,-0.118227,-0.415880,-0.174421,-0.070342,0.734218,-0.287850,0.118227,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
23.660000,-0.416114,0.174332,0.070224,0.734206,-0.287662,-0.118159,-0.416114,-0.174332,-0.070224,0.734206,-0.287662,0.118159,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
23.680000,-0.416343,0.174245,0.070108,0.734195,-0.287477,-0.118093,-0.416343,-0.174245,-0.070108,0.734195,-0.287477,0.118093,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
23.700000,-0.416568,0.174159,0.069994,0.734184,-0.287295,-0.118028,-0.416568,-0.174159,-0.069994,0.734184,-0.287295,0.118028,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
23.720000,-0.416789,0.174075,0.069883,0.734173,-0.287118,-0.117964,-0.416789,-0.174075,-0.069883,0.734173,-0.287118,0.117964,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
23.740000,-0.417005,0.173993,0.069774,0.734162,-0.286944,-0.117902,-0.417005,-0.173993,-0.069774,0.734162,-0.286944,0.117902,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
23.760000,-0.417217,0.173913,0.069667,0.734152,-0.286773,-0.117840,-0.417217,-0.173913,-0.069667,0.734152,-0.286773,0.117840,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
23.780000,-0.417423,0.173834,0.069563,0.734142,-0.286607,-0.117781,-0.417423,-0.173834,-0.069563,0.734142,-0.286607,0.117781,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
23.800000,-0.417626,0.173757,0.069461,0.734132,-0.286444,-0.117722,-0.417626,-0.173757,-0.069461,0.734132,-0.286444,0.117722,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
23.820000,-0.417823,0.173682,0.069361,0.734122,-0.286285,-0.117665,-0.417823,-0.173682,-0.069361,0.734122,-0.286285,0.117665,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
23.840000,-0.418016,0.173609,0.069264,0.734113,-0.286130,-0.117609,-0.418016,-0.173609,-0.069264,0.734113,-0.286130,0.117609,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
23.860000,-0.418203,0.173537,0.069170,0.734104,-0.285978,-0.117555,-0.418203,-0.173537,-0.069170,0.734104,-0.285978,0.117555,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
23.880000,-0.418386,0.173468,0.069077,0.734095,-0.285831,-0.117502,-0.418386,-0.173468,-0.069077,0.734095,-0.285831,0.117502,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
23.900000,-0.418564,0.173400,0.068988,0.734086,-0.285688,-0.117451,-0.418564,-0.173400,-0.068988,0.734086,-0.285688,0.117451,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
23.920000,-0.418737,0.173334,0.068900,0.734078,-0.285549,-0.117401,-0.418737,-0.173334,-0.068900,0.734078,-0.285549,0.117401,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
23.940000,-0.418905,0.173271,0.068816,0.734070,-0.285414,-0.117352,-0.418905,-0.173271,-0.068816,0.734070,-0.285414,0.117352,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
23.960000,-0.419067,0.173209,0.068734,0.734062,-0.285283,-0.117305,-0.419067,-0.173209,-0.068734,0.734062,-0.285283,0.117305,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
23.980000,-0.419225,0.173149,0.068654,0.734054,-0.285156,-0.117260,-0.419225,-0.173149,-0.068654,0.734054,-0.285156,0.117260,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
24.000000,-0.419377,0.173091,0.068578,0.734046,-0.285033,-0.117215,-0.419377,-0.173091,-0.068578,0.734046,-0.285033,0.117215,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
24.020000,-0.419524,0.173035,0.068503,0.734039,-0.284915,-0.117173,-0.419524,-0.173035,-0.068503,0.734039,-0.284915,0.117173,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
24.040000,-0.419666,0.172981,0.068432,0.734032,-0.284801,-0.117132,-0.419666,-0.172981,-0.068432,0.734032,-0.284801,0.117132,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
24.060000,-0.419802,0.172929,0.068363,0.734026,-0.284691,-0.117092,-0.419802,-0.172929,-0.068363,0.734026,-0.284691,0.117092,0.000000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
